x,y
2015-11-17T00:00:00Z,232.249
2015-11-17T03:00:00Z,231.831
2015-11-17T06:00:00Z,231.613
2015-11-17T09:00:00Z,231.61
2015-11-17T12:00:00Z,231.613
2015-11-17T15:00:00Z,231.616
2015-11-17T18:00:00Z,231.616
2015-11-17T21:00:00Z,231.566
2015-11-18T00:00:00Z,231.264
2015-11-18T03:00:00Z,230.915
2015-11-18T06:00:00Z,230.717
2015-11-18T09:00:00Z,230.688
2015-11-18T12:00:00Z,230.683
2015-11-18T15:00:00Z,230.684
2015-11-18T18:00:00Z,230.688
2015-11-18T21:00:00Z,230.662
2015-11-19T00:00:00Z,230.407
2015-11-19T03:00:00Z,230.043
2015-11-19T06:00:00Z,229.876
2015-11-19T09:00:00Z,229.956
2015-11-19T12:00:00Z,230.658
2015-11-19T15:00:00Z,230.897
2015-11-19T18:00:00Z,231.002
2015-11-19T21:00:00Z,230.992
2015-11-20T00:00:00Z,230.877
2015-11-20T03:00:00Z,230.65
2015-11-20T06:00:00Z,230.751
2015-11-20T09:00:00Z,230.845
2015-11-20T12:00:00Z,230.97
2015-11-20T15:00:00Z,231.1
2015-11-20T18:00:00Z,231.112
2015-11-20T21:00:00Z,231.147
2015-11-21T00:00:00Z,230.947
2015-11-21T03:00:00Z,230.694
2015-11-21T06:00:00Z,230.491
2015-11-21T09:00:00Z,230.469
2015-11-21T12:00:00Z,230.462
2015-11-21T15:00:00Z,230.469
2015-11-21T18:00:00Z,230.473
2015-11-21T21:00:00Z,230.463
2015-11-22T00:00:00Z,230.204
2015-11-22T03:00:00Z,229.768
2015-11-22T06:00:00Z,229.526
2015-11-22T09:00:00Z,229.482
2015-11-22T12:00:00Z,229.472
2015-11-22T15:00:00Z,229.473
2015-11-22T18:00:00Z,229.502
2015-11-22T21:00:00Z,229.486
2015-11-23T00:00:00Z,229.249
2015-11-23T03:00:00Z,228.933
2015-11-23T06:00:00Z,228.804
2015-11-23T09:00:00Z,229.066
2015-11-23T12:00:00Z,229.547
2015-11-23T15:00:00Z,230.063
2015-11-23T18:00:00Z,230.083
2015-11-23T21:00:00Z,230.076
2015-11-24T00:00:00Z,229.962
2015-11-24T03:00:00Z,229.811
2015-11-24T06:00:00Z,229.612
2015-11-24T09:00:00Z,229.588
2015-11-24T12:00:00Z,229.585
2015-11-24T15:00:00Z,229.6
2015-11-24T18:00:00Z,229.617
2015-11-24T21:00:00Z,229.608
2015-11-25T00:00:00Z,229.412
2015-11-25T03:00:00Z,229.11
2015-11-25T06:00:00Z,228.937
2015-11-25T09:00:00Z,228.898
2015-11-25T12:00:00Z,228.881
2015-11-25T15:00:00Z,228.879
2015-11-25T18:00:00Z,228.889
2015-11-25T21:00:00Z,228.865
2015-11-26T00:00:00Z,228.555
2015-11-26T03:00:00Z,228.135
2015-11-26T06:00:00Z,227.955
2015-11-26T09:00:00Z,227.923
2015-11-26T12:00:00Z,227.918
2015-11-26T15:00:00Z,227.935
2015-11-26T18:00:00Z,227.97
2015-11-26T21:00:00Z,227.964
2015-11-27T00:00:00Z,227.821
2015-11-27T03:00:00Z,227.569
2015-11-27T06:00:00Z,227.908
2015-11-27T09:00:00Z,228.213
2015-11-27T12:00:00Z,230.912
2015-11-27T15:00:00Z,234.979
2015-11-27T18:00:00Z,238.154
2015-11-27T21:00:00Z,240.632
2015-11-28T00:00:00Z,241.544
2015-11-28T03:00:00Z,241.841
2015-11-28T06:00:00Z,241.693
2015-11-28T09:00:00Z,241.71
2015-11-28T12:00:00Z,241.836
2015-11-28T15:00:00Z,242.002
2015-11-28T18:00:00Z,242.147
2015-11-28T21:00:00Z,242.25
2015-11-29T00:00:00Z,242.111
2015-11-29T03:00:00Z,241.769
2015-11-29T06:00:00Z,241.492
2015-11-29T09:00:00Z,241.442
2015-11-29T12:00:00Z,241.426
2015-11-29T15:00:00Z,241.427
2015-11-29T18:00:00Z,241.45
2015-11-29T21:00:00Z,241.41
2015-11-30T00:00:00Z,241.033
2015-11-30T03:00:00Z,240.417
2015-11-30T06:00:00Z,240.099
2015-11-30T09:00:00Z,240.082
2015-11-30T12:00:00Z,240.083
2015-11-30T15:00:00Z,240.085
2015-11-30T18:00:00Z,240.095
2015-11-30T21:00:00Z,240.072
2015-12-01T00:00:00Z,239.691
2015-12-01T03:00:00Z,239.105
2015-12-01T06:00:00Z,238.771
2015-12-01T09:00:00Z,238.743
2015-12-01T12:00:00Z,238.738
2015-12-01T15:00:00Z,238.75
2015-12-01T18:00:00Z,238.763
2015-12-01T21:00:00Z,238.745
2015-12-02T00:00:00Z,238.364
2015-12-02T03:00:00Z,237.817
2015-12-02T06:00:00Z,237.53
2015-12-02T09:00:00Z,237.5
2015-12-02T12:00:00Z,237.497
2015-12-02T15:00:00Z,237.506
2015-12-02T18:00:00Z,237.52
2015-12-02T21:00:00Z,237.506
2015-12-03T00:00:00Z,237.197
2015-12-03T03:00:00Z,236.727
2015-12-03T06:00:00Z,236.475
2015-12-03T09:00:00Z,236.41
2015-12-03T12:00:00Z,236.378
2015-12-03T15:00:00Z,236.354
2015-12-03T18:00:00Z,236.339
2015-12-03T21:00:00Z,236.295
2015-12-04T00:00:00Z,236.138
2015-12-04T03:00:00Z,235.85
2015-12-04T06:00:00Z,235.678
2015-12-04T09:00:00Z,235.624
2015-12-04T12:00:00Z,235.581
2015-12-04T15:00:00Z,235.55
2015-12-04T18:00:00Z,235.525
2015-12-04T21:00:00Z,235.486
2015-12-05T00:00:00Z,235.335
2015-12-05T03:00:00Z,235.004
2015-12-05T06:00:00Z,234.806
2015-12-05T09:00:00Z,234.772
2015-12-05T12:00:00Z,234.751
2015-12-05T15:00:00Z,234.753
2015-12-05T18:00:00Z,234.766
2015-12-05T21:00:00Z,234.75
2015-12-06T00:00:00Z,234.522
2015-12-06T03:00:00Z,234.168
2015-12-06T06:00:00Z,234.002
2015-12-06T09:00:00Z,233.979
2015-12-06T12:00:00Z,233.97
2015-12-06T15:00:00Z,233.964
2015-12-06T18:00:00Z,233.97
2015-12-06T21:00:00Z,233.95
2015-12-07T00:00:00Z,233.761
2015-12-07T03:00:00Z,233.443
2015-12-07T06:00:00Z,233.266
2015-12-07T09:00:00Z,233.234
2015-12-07T12:00:00Z,233.212
2015-12-07T15:00:00Z,233.188
2015-12-07T18:00:00Z,233.18
2015-12-07T21:00:00Z,233.162
2015-12-08T00:00:00Z,233.024
2015-12-08T03:00:00Z,232.745
2015-12-08T06:00:00Z,232.591
2015-12-08T09:00:00Z,232.569
2015-12-08T12:00:00Z,232.564
2015-12-08T15:00:00Z,232.57
2015-12-08T18:00:00Z,232.584
2015-12-08T21:00:00Z,232.592
2015-12-09T00:00:00Z,232.449
2015-12-09T03:00:00Z,232.221
2015-12-09T06:00:00Z,232.079
2015-12-09T09:00:00Z,232.074
2015-12-09T12:00:00Z,232.073
2015-12-09T15:00:00Z,232.074
2015-12-09T18:00:00Z,232.076
2015-12-09T21:00:00Z,232.068
2015-12-10T00:00:00Z,231.933
2015-12-10T03:00:00Z,231.639
2015-12-10T06:00:00Z,231.524
2015-12-10T09:00:00Z,231.506
2015-12-10T12:00:00Z,231.509
2015-12-10T15:00:00Z,231.516
2015-12-10T18:00:00Z,231.526
2015-12-10T21:00:00Z,231.518
2015-12-11T00:00:00Z,231.317
2015-12-11T03:00:00Z,231.065
2015-12-11T06:00:00Z,231.137
2015-12-11T09:00:00Z,231.283
2015-12-11T12:00:00Z,231.536
2015-12-11T15:00:00Z,231.889
2015-12-11T18:00:00Z,232.259
2015-12-11T21:00:00Z,232.612
2015-12-12T00:00:00Z,232.692
2015-12-12T03:00:00Z,232.513
2015-12-12T06:00:00Z,232.286
2015-12-12T09:00:00Z,232.233
2015-12-12T12:00:00Z,232.21
2015-12-12T15:00:00Z,232.202
2015-12-12T18:00:00Z,232.2
2015-12-12T21:00:00Z,232.186
2015-12-13T00:00:00Z,231.999
2015-12-13T03:00:00Z,231.753
2015-12-13T06:00:00Z,231.589
2015-12-13T09:00:00Z,231.635
2015-12-13T12:00:00Z,231.771
2015-12-13T15:00:00Z,231.904
2015-12-13T18:00:00Z,232.02
2015-12-13T21:00:00Z,232.098
2015-12-14T00:00:00Z,232.028
2015-12-14T03:00:00Z,231.861
2015-12-14T06:00:00Z,231.699
2015-12-14T09:00:00Z,231.685
2015-12-14T12:00:00Z,231.685
2015-12-14T15:00:00Z,231.686
2015-12-14T18:00:00Z,231.689
2015-12-14T21:00:00Z,231.663
2015-12-15T00:00:00Z,231.397
2015-12-15T03:00:00Z,231.012
2015-12-15T06:00:00Z,230.784
2015-12-15T09:00:00Z,230.761
2015-12-15T12:00:00Z,230.757
2015-12-15T15:00:00Z,230.76
2015-12-15T18:00:00Z,230.774
2015-12-15T21:00:00Z,230.759
2015-12-16T00:00:00Z,230.491
2015-12-16T03:00:00Z,230.085
2015-12-16T06:00:00Z,229.859
2015-12-16T09:00:00Z,229.839
2015-12-16T12:00:00Z,229.836
2015-12-16T15:00:00Z,229.838
2015-12-16T18:00:00Z,229.842
2015-12-16T21:00:00Z,229.825
2015-12-17T00:00:00Z,229.591
2015-12-17T03:00:00Z,229.238
2015-12-17T06:00:00Z,229.04
2015-12-17T09:00:00Z,229.017
2015-12-17T12:00:00Z,229.014
2015-12-17T15:00:00Z,229.015
2015-12-17T18:00:00Z,229.018
2015-12-17T21:00:00Z,229.004
2015-12-18T00:00:00Z,228.781
2015-12-18T03:00:00Z,228.436
2015-12-18T06:00:00Z,228.269
2015-12-18T09:00:00Z,228.292
2015-12-18T12:00:00Z,228.337
2015-12-18T15:00:00Z,228.384
2015-12-18T18:00:00Z,228.449
2015-12-18T21:00:00Z,228.489
2015-12-19T00:00:00Z,228.439
2015-12-19T03:00:00Z,228.33
2015-12-19T06:00:00Z,228.246
2015-12-19T09:00:00Z,228.23
2015-12-19T12:00:00Z,228.249
2015-12-19T15:00:00Z,228.282
2015-12-19T18:00:00Z,228.32
2015-12-19T21:00:00Z,228.35
2015-12-20T00:00:00Z,228.294
2015-12-20T03:00:00Z,228.121
2015-12-20T06:00:00Z,228.005
2015-12-20T09:00:00Z,227.991
2015-12-20T12:00:00Z,227.984
2015-12-20T15:00:00Z,227.984
2015-12-20T18:00:00Z,227.995
2015-12-20T21:00:00Z,227.991
2015-12-21T00:00:00Z,227.835
2015-12-21T03:00:00Z,227.572
2015-12-21T06:00:00Z,227.434
2015-12-21T09:00:00Z,227.421
2015-12-21T12:00:00Z,227.419
2015-12-21T15:00:00Z,227.421
2015-12-21T18:00:00Z,227.425
2015-12-21T21:00:00Z,227.423
2015-12-22T00:00:00Z,227.254
2015-12-22T03:00:00Z,227.02
2015-12-22T06:00:00Z,226.865
2015-12-22T09:00:00Z,226.822
2015-12-22T12:00:00Z,226.81
2015-12-22T15:00:00Z,226.82
2015-12-22T18:00:00Z,226.833
2015-12-22T21:00:00Z,226.832
2015-12-23T00:00:00Z,226.691
2015-12-23T03:00:00Z,226.464
2015-12-23T06:00:00Z,226.441
2015-12-23T09:00:00Z,226.511
2015-12-23T12:00:00Z,226.699
2015-12-23T15:00:00Z,226.903
2015-12-23T18:00:00Z,227.284
2015-12-23T21:00:00Z,227.709
2015-12-24T00:00:00Z,227.927
2015-12-24T03:00:00Z,227.86
2015-12-24T06:00:00Z,227.701
2015-12-24T09:00:00Z,227.67
2015-12-24T12:00:00Z,227.667
2015-12-24T15:00:00Z,227.669
2015-12-24T18:00:00Z,227.681
2015-12-24T21:00:00Z,227.67
2015-12-25T00:00:00Z,227.45
2015-12-25T03:00:00Z,227.133
2015-12-25T06:00:00Z,226.971
2015-12-25T09:00:00Z,226.966
2015-12-25T12:00:00Z,226.967
2015-12-25T15:00:00Z,226.97
2015-12-25T18:00:00Z,226.975
2015-12-25T21:00:00Z,226.96
2015-12-26T00:00:00Z,226.781
2015-12-26T03:00:00Z,226.52
2015-12-26T06:00:00Z,226.383
2015-12-26T09:00:00Z,226.38
2015-12-26T12:00:00Z,226.382
2015-12-26T15:00:00Z,226.388
2015-12-26T18:00:00Z,226.406
2015-12-26T21:00:00Z,226.398
2015-12-27T00:00:00Z,226.182
2015-12-27T03:00:00Z,225.859
2015-12-27T06:00:00Z,225.671
2015-12-27T09:00:00Z,225.622
2015-12-27T12:00:00Z,225.588
2015-12-27T15:00:00Z,225.578
2015-12-27T18:00:00Z,225.589
2015-12-27T21:00:00Z,225.561
2015-12-28T00:00:00Z,225.322
2015-12-28T03:00:00Z,224.983
2015-12-28T06:00:00Z,224.804
2015-12-28T09:00:00Z,224.782
2015-12-28T12:00:00Z,224.782
2015-12-28T15:00:00Z,224.788
2015-12-28T18:00:00Z,224.795
2015-12-28T21:00:00Z,224.783
2015-12-29T00:00:00Z,224.626
2015-12-29T03:00:00Z,224.384
2015-12-29T06:00:00Z,224.238
2015-12-29T09:00:00Z,224.233
2015-12-29T12:00:00Z,224.235
2015-12-29T15:00:00Z,224.237
2015-12-29T18:00:00Z,224.239
2015-12-29T21:00:00Z,224.22
2015-12-30T00:00:00Z,224.029
2015-12-30T03:00:00Z,223.755
2015-12-30T06:00:00Z,223.61
2015-12-30T09:00:00Z,223.575
2015-12-30T12:00:00Z,223.564
2015-12-30T15:00:00Z,223.554
2015-12-30T18:00:00Z,223.555
2015-12-30T21:00:00Z,223.541
2015-12-31T00:00:00Z,223.369
2015-12-31T03:00:00Z,223.142
2015-12-31T06:00:00Z,223.093
2015-12-31T09:00:00Z,223.13
2015-12-31T12:00:00Z,223.197
2015-12-31T15:00:00Z,223.283
2015-12-31T18:00:00Z,223.439
2015-12-31T21:00:00Z,223.567
2016-01-01T00:00:00Z,223.54
2016-01-01T03:00:00Z,223.426
2016-01-01T06:00:00Z,223.324
2016-01-01T09:00:00Z,223.305
2016-01-01T12:00:00Z,223.31
2016-01-01T15:00:00Z,223.323
2016-01-01T18:00:00Z,223.351
2016-01-01T21:00:00Z,223.362
2016-01-02T00:00:00Z,223.228
2016-01-02T03:00:00Z,223.015
2016-01-02T06:00:00Z,222.892
2016-01-02T09:00:00Z,222.871
2016-01-02T12:00:00Z,222.859
2016-01-02T15:00:00Z,222.854
2016-01-02T18:00:00Z,222.854
2016-01-02T21:00:00Z,222.838
2016-01-03T00:00:00Z,222.702
2016-01-03T03:00:00Z,222.504
2016-01-03T06:00:00Z,222.405
2016-01-03T09:00:00Z,222.386
2016-01-03T12:00:00Z,222.377
2016-01-03T15:00:00Z,222.377
2016-01-03T18:00:00Z,222.385
2016-01-03T21:00:00Z,222.383
2016-01-04T00:00:00Z,222.277
2016-01-04T03:00:00Z,222.079
2016-01-04T06:00:00Z,221.97
2016-01-04T09:00:00Z,221.947
2016-01-04T12:00:00Z,221.939
2016-01-04T15:00:00Z,221.932
2016-01-04T18:00:00Z,221.935
2016-01-04T21:00:00Z,221.927
2016-01-05T00:00:00Z,221.862
2016-01-05T03:00:00Z,221.766
2016-01-05T06:00:00Z,221.694
2016-01-05T09:00:00Z,221.693
2016-01-05T12:00:00Z,221.692
2016-01-05T15:00:00Z,221.693
2016-01-05T18:00:00Z,221.7
2016-01-05T21:00:00Z,221.695
2016-01-06T00:00:00Z,221.565
2016-01-06T03:00:00Z,221.347
2016-01-06T06:00:00Z,221.216
2016-01-06T09:00:00Z,221.209
2016-01-06T12:00:00Z,221.212
2016-01-06T15:00:00Z,221.217
2016-01-06T18:00:00Z,221.227
2016-01-06T21:00:00Z,221.219
2016-01-07T00:00:00Z,221.086
2016-01-07T03:00:00Z,220.885
2016-01-07T06:00:00Z,220.77
2016-01-07T09:00:00Z,220.752
2016-01-07T12:00:00Z,220.749
2016-01-07T15:00:00Z,220.752
2016-01-07T18:00:00Z,220.759
2016-01-07T21:00:00Z,220.748
2016-01-08T00:00:00Z,220.616
2016-01-08T03:00:00Z,220.416
2016-01-08T06:00:00Z,220.3
2016-01-08T09:00:00Z,220.292
2016-01-08T12:00:00Z,220.293
2016-01-08T15:00:00Z,220.3
2016-01-08T18:00:00Z,220.318
2016-01-08T21:00:00Z,220.314
2016-01-09T00:00:00Z,220.171
2016-01-09T03:00:00Z,219.95
2016-01-09T06:00:00Z,219.82
2016-01-09T09:00:00Z,219.803
2016-01-09T12:00:00Z,219.8
2016-01-09T15:00:00Z,219.803
2016-01-09T18:00:00Z,219.808
2016-01-09T21:00:00Z,219.801
2016-01-10T00:00:00Z,219.703
2016-01-10T03:00:00Z,219.555
2016-01-10T06:00:00Z,219.466
2016-01-10T09:00:00Z,219.444
2016-01-10T12:00:00Z,219.437
2016-01-10T15:00:00Z,219.439
2016-01-10T18:00:00Z,219.44
2016-01-10T21:00:00Z,219.426
2016-01-11T00:00:00Z,219.335
2016-01-11T03:00:00Z,219.178
2016-01-11T06:00:00Z,219.086
2016-01-11T09:00:00Z,219.088
2016-01-11T12:00:00Z,219.091
2016-01-11T15:00:00Z,219.096
2016-01-11T18:00:00Z,219.102
2016-01-11T21:00:00Z,219.096
2016-01-12T00:00:00Z,218.976
2016-01-12T03:00:00Z,218.786
2016-01-12T06:00:00Z,218.673
2016-01-12T09:00:00Z,218.663
2016-01-12T12:00:00Z,218.666
2016-01-12T15:00:00Z,218.67
2016-01-12T18:00:00Z,218.682
2016-01-12T21:00:00Z,218.681
2016-01-13T00:00:00Z,218.63
2016-01-13T03:00:00Z,218.549
2016-01-13T06:00:00Z,218.497
2016-01-13T09:00:00Z,218.486
2016-01-13T12:00:00Z,218.484
2016-01-13T15:00:00Z,218.486
2016-01-13T18:00:00Z,218.489
2016-01-13T21:00:00Z,218.484
2016-01-14T00:00:00Z,218.446
2016-01-14T03:00:00Z,218.387
2016-01-14T06:00:00Z,218.348
2016-01-14T09:00:00Z,218.35
2016-01-14T12:00:00Z,218.354
2016-01-14T15:00:00Z,218.364
2016-01-14T18:00:00Z,218.377
2016-01-14T21:00:00Z,218.378
2016-01-15T00:00:00Z,218.293
2016-01-15T03:00:00Z,218.133
2016-01-15T06:00:00Z,218.04
2016-01-15T09:00:00Z,218.024
2016-01-15T12:00:00Z,218.024
2016-01-15T15:00:00Z,218.029
2016-01-15T18:00:00Z,218.05
2016-01-15T21:00:00Z,218.054
2016-01-16T00:00:00Z,217.952
2016-01-16T03:00:00Z,217.785
2016-01-16T06:00:00Z,217.686
2016-01-16T09:00:00Z,217.669
2016-01-16T12:00:00Z,217.733
2016-01-16T15:00:00Z,217.872
2016-01-16T18:00:00Z,218.082
2016-01-16T21:00:00Z,218.306
2016-01-17T00:00:00Z,218.372
2016-01-17T03:00:00Z,218.407
2016-01-17T06:00:00Z,218.336
2016-01-17T09:00:00Z,218.333
2016-01-17T12:00:00Z,218.333
2016-01-17T15:00:00Z,218.335
2016-01-17T18:00:00Z,218.338
2016-01-17T21:00:00Z,218.329
2016-01-18T00:00:00Z,218.213
2016-01-18T03:00:00Z,218.034
2016-01-18T06:00:00Z,217.934
2016-01-18T09:00:00Z,217.935
2016-01-18T12:00:00Z,217.938
2016-01-18T15:00:00Z,217.942
2016-01-18T18:00:00Z,217.946
2016-01-18T21:00:00Z,217.934
2016-01-19T00:00:00Z,217.809
2016-01-19T03:00:00Z,217.639
2016-01-19T06:00:00Z,217.544
2016-01-19T09:00:00Z,217.528
2016-01-19T12:00:00Z,217.527
2016-01-19T15:00:00Z,217.534
2016-01-19T18:00:00Z,217.552
2016-01-19T21:00:00Z,217.547
2016-01-20T00:00:00Z,217.479
2016-01-20T03:00:00Z,217.349
2016-01-20T06:00:00Z,217.521
2016-01-20T09:00:00Z,217.753
2016-01-20T12:00:00Z,217.747
2016-01-20T15:00:00Z,217.8
2016-01-20T18:00:00Z,218.259
2016-01-20T21:00:00Z,218.507
2016-01-21T00:00:00Z,218.845
2016-01-21T03:00:00Z,219.085
2016-01-21T06:00:00Z,218.972
2016-01-21T09:00:00Z,218.963
2016-01-21T12:00:00Z,218.964
2016-01-21T15:00:00Z,218.967
2016-01-21T18:00:00Z,218.97
2016-01-21T21:00:00Z,218.952
2016-01-22T00:00:00Z,218.791
2016-01-22T03:00:00Z,218.562
2016-01-22T06:00:00Z,218.427
2016-01-22T09:00:00Z,218.422
2016-01-22T12:00:00Z,218.422
2016-01-22T15:00:00Z,218.428
2016-01-22T18:00:00Z,218.456
2016-01-22T21:00:00Z,218.445
2016-01-23T00:00:00Z,218.341
2016-01-23T03:00:00Z,218.16
2016-01-23T06:00:00Z,218.042
2016-01-23T09:00:00Z,218.02
2016-01-23T12:00:00Z,218.016
2016-01-23T15:00:00Z,218.019
2016-01-23T18:00:00Z,218.024
2016-01-23T21:00:00Z,218.011
2016-01-24T00:00:00Z,217.88
2016-01-24T03:00:00Z,217.676
2016-01-24T06:00:00Z,217.555
2016-01-24T09:00:00Z,217.548
2016-01-24T12:00:00Z,217.549
2016-01-24T15:00:00Z,217.553
2016-01-24T18:00:00Z,217.557
2016-01-24T21:00:00Z,217.543
2016-01-25T00:00:00Z,217.401
2016-01-25T03:00:00Z,217.184
2016-01-25T06:00:00Z,217.068
2016-01-25T09:00:00Z,217.052
2016-01-25T12:00:00Z,217.052
2016-01-25T15:00:00Z,217.055
2016-01-25T18:00:00Z,217.058
2016-01-25T21:00:00Z,217.051
2016-01-26T00:00:00Z,216.963
2016-01-26T03:00:00Z,216.811
2016-01-26T06:00:00Z,216.72
2016-01-26T09:00:00Z,216.71
2016-01-26T12:00:00Z,216.704
2016-01-26T15:00:00Z,216.698
2016-01-26T18:00:00Z,216.697
2016-01-26T21:00:00Z,216.672
2016-01-27T00:00:00Z,216.513
2016-01-27T03:00:00Z,216.289
2016-01-27T06:00:00Z,216.154
2016-01-27T09:00:00Z,216.133
2016-01-27T12:00:00Z,216.136
2016-01-27T15:00:00Z,216.139
2016-01-27T18:00:00Z,216.151
2016-01-27T21:00:00Z,216.145
2016-01-28T00:00:00Z,216.011
2016-01-28T03:00:00Z,215.804
2016-01-28T06:00:00Z,215.709
2016-01-28T09:00:00Z,215.707
2016-01-28T12:00:00Z,215.717
2016-01-28T15:00:00Z,215.733
2016-01-28T18:00:00Z,215.755
2016-01-28T21:00:00Z,215.771
2016-01-29T00:00:00Z,215.716
2016-01-29T03:00:00Z,215.599
2016-01-29T06:00:00Z,215.521
2016-01-29T09:00:00Z,215.507
2016-01-29T12:00:00Z,215.806
2016-01-29T15:00:00Z,216.234
2016-01-29T18:00:00Z,216.233
2016-01-29T21:00:00Z,216.777
2016-01-30T00:00:00Z,216.865
2016-01-30T03:00:00Z,217.102
2016-01-30T06:00:00Z,217.005
2016-01-30T09:00:00Z,216.998
2016-01-30T12:00:00Z,216.997
2016-01-30T15:00:00Z,216.997
2016-01-30T18:00:00Z,216.995
2016-01-30T21:00:00Z,216.973
2016-01-31T00:00:00Z,216.84
2016-01-31T03:00:00Z,216.628
2016-01-31T06:00:00Z,216.519
2016-01-31T09:00:00Z,216.505
2016-01-31T12:00:00Z,216.5
2016-01-31T15:00:00Z,216.501
2016-01-31T18:00:00Z,216.503
2016-01-31T21:00:00Z,216.476
2016-02-01T00:00:00Z,216.303
2016-02-01T03:00:00Z,216.064
2016-02-01T06:00:00Z,215.923
2016-02-01T09:00:00Z,215.916
2016-02-01T12:00:00Z,215.914
2016-02-01T15:00:00Z,215.917
2016-02-01T18:00:00Z,215.921
2016-02-01T21:00:00Z,215.898
2016-02-02T00:00:00Z,215.709
2016-02-02T03:00:00Z,215.448
2016-02-02T06:00:00Z,215.29
2016-02-02T09:00:00Z,215.276
2016-02-02T12:00:00Z,215.271
2016-02-02T15:00:00Z,215.272
2016-02-02T18:00:00Z,215.275
2016-02-02T21:00:00Z,215.246
2016-02-03T00:00:00Z,215.053
2016-02-03T03:00:00Z,214.795
2016-02-03T06:00:00Z,214.637
2016-02-03T09:00:00Z,214.609
2016-02-03T12:00:00Z,214.605
2016-02-03T15:00:00Z,214.605
2016-02-03T18:00:00Z,214.608
2016-02-03T21:00:00Z,214.584
2016-02-04T00:00:00Z,214.405
2016-02-04T03:00:00Z,214.154
2016-02-04T06:00:00Z,213.986
2016-02-04T09:00:00Z,213.977
2016-02-04T12:00:00Z,213.969
2016-02-04T15:00:00Z,213.97
2016-02-04T18:00:00Z,213.97
2016-02-04T21:00:00Z,213.953
2016-02-05T00:00:00Z,213.86
2016-02-05T03:00:00Z,213.693
2016-02-05T06:00:00Z,213.593
2016-02-05T09:00:00Z,213.578
2016-02-05T12:00:00Z,213.574
2016-02-05T15:00:00Z,213.576
2016-02-05T18:00:00Z,213.58
2016-02-05T21:00:00Z,213.573
2016-02-06T00:00:00Z,213.463
2016-02-06T03:00:00Z,213.274
2016-02-06T06:00:00Z,213.162
2016-02-06T09:00:00Z,213.16
2016-02-06T12:00:00Z,213.162
2016-02-06T15:00:00Z,213.174
2016-02-06T18:00:00Z,213.204
2016-02-06T21:00:00Z,213.203
2016-02-07T00:00:00Z,213.109
2016-02-07T03:00:00Z,212.941
2016-02-07T06:00:00Z,212.838
2016-02-07T09:00:00Z,212.825
2016-02-07T12:00:00Z,213.03
2016-02-07T15:00:00Z,213.161
2016-02-07T18:00:00Z,213.177
2016-02-07T21:00:00Z,213.18
2016-02-08T00:00:00Z,213.121
2016-02-08T03:00:00Z,212.986
2016-02-08T06:00:00Z,212.944
2016-02-08T09:00:00Z,212.937
2016-02-08T12:00:00Z,212.995
2016-02-08T15:00:00Z,213.057
2016-02-08T18:00:00Z,213.082
2016-02-08T21:00:00Z,213.097
2016-02-09T00:00:00Z,212.974
2016-02-09T03:00:00Z,212.777
2016-02-09T06:00:00Z,212.644
2016-02-09T09:00:00Z,212.632
2016-02-09T12:00:00Z,212.711
2016-02-09T15:00:00Z,212.786
2016-02-09T18:00:00Z,212.787
2016-02-09T21:00:00Z,212.776
2016-02-10T00:00:00Z,212.716
2016-02-10T03:00:00Z,212.618
2016-02-10T06:00:00Z,212.549
2016-02-10T09:00:00Z,212.533
2016-02-10T12:00:00Z,212.527
2016-02-10T15:00:00Z,212.526
2016-02-10T18:00:00Z,212.527
2016-02-10T21:00:00Z,212.518
2016-02-11T00:00:00Z,212.438
2016-02-11T03:00:00Z,212.289
2016-02-11T06:00:00Z,212.196
2016-02-11T09:00:00Z,212.186
2016-02-11T12:00:00Z,212.188
2016-02-11T15:00:00Z,212.199
2016-02-11T18:00:00Z,212.216
2016-02-11T21:00:00Z,212.211
2016-02-12T00:00:00Z,212.087
2016-02-12T03:00:00Z,211.886
2016-02-12T06:00:00Z,211.761
2016-02-12T09:00:00Z,211.746
2016-02-12T12:00:00Z,211.74
2016-02-12T15:00:00Z,211.741
2016-02-12T18:00:00Z,211.747
2016-02-12T21:00:00Z,211.733
2016-02-13T00:00:00Z,211.591
2016-02-13T03:00:00Z,211.377
2016-02-13T06:00:00Z,211.244
2016-02-13T09:00:00Z,211.228
2016-02-13T12:00:00Z,211.227
2016-02-13T15:00:00Z,211.231
2016-02-13T18:00:00Z,211.251
2016-02-13T21:00:00Z,211.25
2016-02-14T00:00:00Z,211.133
2016-02-14T03:00:00Z,210.941
2016-02-14T06:00:00Z,210.819
2016-02-14T09:00:00Z,210.805
2016-02-14T12:00:00Z,210.806
2016-02-14T15:00:00Z,210.812
2016-02-14T18:00:00Z,210.826
2016-02-14T21:00:00Z,210.822
2016-02-15T00:00:00Z,210.688
2016-02-15T03:00:00Z,210.471
2016-02-15T06:00:00Z,210.339
2016-02-15T09:00:00Z,210.338
2016-02-15T12:00:00Z,210.342
2016-02-15T15:00:00Z,210.345
2016-02-15T18:00:00Z,210.351
2016-02-15T21:00:00Z,210.333
2016-02-16T00:00:00Z,210.169
2016-02-16T03:00:00Z,209.967
2016-02-16T06:00:00Z,209.839
2016-02-16T09:00:00Z,209.824
2016-02-16T12:00:00Z,209.824
2016-02-16T15:00:00Z,209.829
2016-02-16T18:00:00Z,209.849
2016-02-16T21:00:00Z,209.839
