x,y
2015-11-17T00:00:00Z,293.251
2015-11-17T03:00:00Z,298.788
2015-11-17T06:00:00Z,297.872
2015-11-17T09:00:00Z,293.484
2015-11-17T12:00:00Z,290.177
2015-11-17T15:00:00Z,288.11
2015-11-17T18:00:00Z,287.531
2015-11-17T21:00:00Z,288.965
2015-11-18T00:00:00Z,294.079
2015-11-18T03:00:00Z,296.961
2015-11-18T06:00:00Z,296.201
2015-11-18T09:00:00Z,293.298
2015-11-18T12:00:00Z,291.03
2015-11-18T15:00:00Z,288.518
2015-11-18T18:00:00Z,286.387
2015-11-18T21:00:00Z,287.433
2015-11-19T00:00:00Z,293.666
2015-11-19T03:00:00Z,298.366
2015-11-19T06:00:00Z,297.387
2015-11-19T09:00:00Z,294.387
2015-11-19T12:00:00Z,292.016
2015-11-19T15:00:00Z,290.123
2015-11-19T18:00:00Z,288.871
2015-11-19T21:00:00Z,288.931
2015-11-20T00:00:00Z,291.953
2015-11-20T03:00:00Z,294.6
2015-11-20T06:00:00Z,293.944
2015-11-20T09:00:00Z,291.732
2015-11-20T12:00:00Z,290.029
2015-11-20T15:00:00Z,288.498
2015-11-20T18:00:00Z,287.258
2015-11-20T21:00:00Z,287.767
2015-11-21T00:00:00Z,292.813
2015-11-21T03:00:00Z,297.054
2015-11-21T06:00:00Z,295.934
2015-11-21T09:00:00Z,292.857
2015-11-21T12:00:00Z,290.664
2015-11-21T15:00:00Z,288.463
2015-11-21T18:00:00Z,287.008
2015-11-21T21:00:00Z,287.528
2015-11-22T00:00:00Z,293.557
2015-11-22T03:00:00Z,298.416
2015-11-22T06:00:00Z,297.071
2015-11-22T09:00:00Z,293.361
2015-11-22T12:00:00Z,290.492
2015-11-22T15:00:00Z,288.406
2015-11-22T18:00:00Z,286.505
2015-11-22T21:00:00Z,286.945
2015-11-23T00:00:00Z,291.926
2015-11-23T03:00:00Z,295.532
2015-11-23T06:00:00Z,294.257
2015-11-23T09:00:00Z,290.538
2015-11-23T12:00:00Z,287.653
2015-11-23T15:00:00Z,285.654
2015-11-23T18:00:00Z,283.622
2015-11-23T21:00:00Z,284.086
2015-11-24T00:00:00Z,288.376
2015-11-24T03:00:00Z,293.495
2015-11-24T06:00:00Z,293.213
2015-11-24T09:00:00Z,290.012
2015-11-24T12:00:00Z,287.388
2015-11-24T15:00:00Z,284.973
2015-11-24T18:00:00Z,283.207
2015-11-24T21:00:00Z,284.176
2015-11-25T00:00:00Z,289.995
2015-11-25T03:00:00Z,294.397
2015-11-25T06:00:00Z,293.746
2015-11-25T09:00:00Z,291.031
2015-11-25T12:00:00Z,288.934
2015-11-25T15:00:00Z,286.65
2015-11-25T18:00:00Z,284.051
2015-11-25T21:00:00Z,285.076
2015-11-26T00:00:00Z,292.649
2015-11-26T03:00:00Z,297.681
2015-11-26T06:00:00Z,295.93
2015-11-26T09:00:00Z,292.564
2015-11-26T12:00:00Z,289.649
2015-11-26T15:00:00Z,287.261
2015-11-26T18:00:00Z,285.229
2015-11-26T21:00:00Z,285.645
2015-11-27T00:00:00Z,289.833
2015-11-27T03:00:00Z,293.644
2015-11-27T06:00:00Z,293.047
2015-11-27T09:00:00Z,290.94
2015-11-27T12:00:00Z,289.18
2015-11-27T15:00:00Z,287.894
2015-11-27T18:00:00Z,287.172
2015-11-27T21:00:00Z,287.518
2015-11-28T00:00:00Z,290.35
2015-11-28T03:00:00Z,292.447
2015-11-28T06:00:00Z,291.967
2015-11-28T09:00:00Z,290.406
2015-11-28T12:00:00Z,289.079
2015-11-28T15:00:00Z,287.457
2015-11-28T18:00:00Z,286.244
2015-11-28T21:00:00Z,286.757
2015-11-29T00:00:00Z,290.443
2015-11-29T03:00:00Z,293.811
2015-11-29T06:00:00Z,293.533
2015-11-29T09:00:00Z,291.186
2015-11-29T12:00:00Z,289.298
2015-11-29T15:00:00Z,287.867
2015-11-29T18:00:00Z,286.154
2015-11-29T21:00:00Z,286.768
2015-11-30T00:00:00Z,291.636
2015-11-30T03:00:00Z,296.249
2015-11-30T06:00:00Z,295.083
2015-11-30T09:00:00Z,291.156
2015-11-30T12:00:00Z,288.311
2015-11-30T15:00:00Z,286.64
2015-11-30T18:00:00Z,284.785
2015-11-30T21:00:00Z,285.405
2015-12-01T00:00:00Z,291.995
2015-12-01T03:00:00Z,297.449
2015-12-01T06:00:00Z,296.036
2015-12-01T09:00:00Z,291.403
2015-12-01T12:00:00Z,288.047
2015-12-01T15:00:00Z,285.653
2015-12-01T18:00:00Z,283.653
2015-12-01T21:00:00Z,284.911
2015-12-02T00:00:00Z,292.851
2015-12-02T03:00:00Z,298.579
2015-12-02T06:00:00Z,297.273
2015-12-02T09:00:00Z,293.316
2015-12-02T12:00:00Z,289.655
2015-12-02T15:00:00Z,287.007
2015-12-02T18:00:00Z,285.091
2015-12-02T21:00:00Z,286.11
2015-12-03T00:00:00Z,292.806
2015-12-03T03:00:00Z,297.481
2015-12-03T06:00:00Z,295.743
2015-12-03T09:00:00Z,292.194
2015-12-03T12:00:00Z,289.566
2015-12-03T15:00:00Z,287.782
2015-12-03T18:00:00Z,286.202
2015-12-03T21:00:00Z,285.841
2015-12-04T00:00:00Z,287.835
2015-12-04T03:00:00Z,290.642
2015-12-04T06:00:00Z,289.502
2015-12-04T09:00:00Z,286.88
2015-12-04T12:00:00Z,284.854
2015-12-04T15:00:00Z,283.333
2015-12-04T18:00:00Z,282.295
2015-12-04T21:00:00Z,282.678
2015-12-05T00:00:00Z,285.843
2015-12-05T03:00:00Z,290.709
2015-12-05T06:00:00Z,290.235
2015-12-05T09:00:00Z,287.052
2015-12-05T12:00:00Z,285.053
2015-12-05T15:00:00Z,282.813
2015-12-05T18:00:00Z,281.238
2015-12-05T21:00:00Z,282.348
2015-12-06T00:00:00Z,288.761
2015-12-06T03:00:00Z,293.497
2015-12-06T06:00:00Z,291.912
2015-12-06T09:00:00Z,288.251
2015-12-06T12:00:00Z,285.696
2015-12-06T15:00:00Z,284.393
2015-12-06T18:00:00Z,282.919
2015-12-06T21:00:00Z,283.423
2015-12-07T00:00:00Z,287.872
2015-12-07T03:00:00Z,291.707
2015-12-07T06:00:00Z,290.346
2015-12-07T09:00:00Z,286.822
2015-12-07T12:00:00Z,284.675
2015-12-07T15:00:00Z,283.658
2015-12-07T18:00:00Z,282.613
2015-12-07T21:00:00Z,283.007
2015-12-08T00:00:00Z,287.045
2015-12-08T03:00:00Z,291.895
2015-12-08T06:00:00Z,291.374
2015-12-08T09:00:00Z,288.517
2015-12-08T12:00:00Z,286.377
2015-12-08T15:00:00Z,284.662
2015-12-08T18:00:00Z,283.667
2015-12-08T21:00:00Z,284.137
2015-12-09T00:00:00Z,289.446
2015-12-09T03:00:00Z,293.468
2015-12-09T06:00:00Z,292.616
2015-12-09T09:00:00Z,289.127
2015-12-09T12:00:00Z,287.201
2015-12-09T15:00:00Z,286.079
2015-12-09T18:00:00Z,285.147
2015-12-09T21:00:00Z,285.917
2015-12-10T00:00:00Z,290.122
2015-12-10T03:00:00Z,295.088
2015-12-10T06:00:00Z,293.39
2015-12-10T09:00:00Z,290.861
2015-12-10T12:00:00Z,288.79
2015-12-10T15:00:00Z,287.045
2015-12-10T18:00:00Z,285.592
2015-12-10T21:00:00Z,286.259
2015-12-11T00:00:00Z,292.295
2015-12-11T03:00:00Z,296.015
2015-12-11T06:00:00Z,294.217
2015-12-11T09:00:00Z,291.115
2015-12-11T12:00:00Z,288.642
2015-12-11T15:00:00Z,286.705
2015-12-11T18:00:00Z,285.173
2015-12-11T21:00:00Z,285.95
2015-12-12T00:00:00Z,292.16
2015-12-12T03:00:00Z,296.658
2015-12-12T06:00:00Z,295.02
2015-12-12T09:00:00Z,291.433
2015-12-12T12:00:00Z,289.116
2015-12-12T15:00:00Z,287.593
2015-12-12T18:00:00Z,286.592
2015-12-12T21:00:00Z,287.157
2015-12-13T00:00:00Z,291.633
2015-12-13T03:00:00Z,294.18
2015-12-13T06:00:00Z,293.397
2015-12-13T09:00:00Z,291.119
2015-12-13T12:00:00Z,289.376
2015-12-13T15:00:00Z,288.153
2015-12-13T18:00:00Z,287.251
2015-12-13T21:00:00Z,287.497
2015-12-14T00:00:00Z,290.337
2015-12-14T03:00:00Z,292.622
2015-12-14T06:00:00Z,292.329
2015-12-14T09:00:00Z,289.546
2015-12-14T12:00:00Z,286.38
2015-12-14T15:00:00Z,283.917
2015-12-14T18:00:00Z,282.167
2015-12-14T21:00:00Z,283.622
2015-12-15T00:00:00Z,291.052
2015-12-15T03:00:00Z,296.156
2015-12-15T06:00:00Z,294.67
2015-12-15T09:00:00Z,290.265
2015-12-15T12:00:00Z,286.885
2015-12-15T15:00:00Z,284.536
2015-12-15T18:00:00Z,282.805
2015-12-15T21:00:00Z,284.216
2015-12-16T00:00:00Z,291.695
2015-12-16T03:00:00Z,296.548
2015-12-16T06:00:00Z,295.254
2015-12-16T09:00:00Z,291.136
2015-12-16T12:00:00Z,287.725
2015-12-16T15:00:00Z,285.107
2015-12-16T18:00:00Z,283.257
2015-12-16T21:00:00Z,284.528
2015-12-17T00:00:00Z,291.965
2015-12-17T03:00:00Z,297.192
2015-12-17T06:00:00Z,295.75
2015-12-17T09:00:00Z,291.476
2015-12-17T12:00:00Z,288.068
2015-12-17T15:00:00Z,286.098
2015-12-17T18:00:00Z,284.632
2015-12-17T21:00:00Z,285.58
2015-12-18T00:00:00Z,292.958
2015-12-18T03:00:00Z,297.936
2015-12-18T06:00:00Z,296.536
2015-12-18T09:00:00Z,292.046
2015-12-18T12:00:00Z,288.5
2015-12-18T15:00:00Z,286.299
2015-12-18T18:00:00Z,285.118
2015-12-18T21:00:00Z,284.961
2015-12-19T00:00:00Z,287.075
2015-12-19T03:00:00Z,289.016
2015-12-19T06:00:00Z,288.375
2015-12-19T09:00:00Z,286.225
2015-12-19T12:00:00Z,284.572
2015-12-19T15:00:00Z,283.042
2015-12-19T18:00:00Z,281.449
2015-12-19T21:00:00Z,281.883
2015-12-20T00:00:00Z,285.719
2015-12-20T03:00:00Z,290.275
2015-12-20T06:00:00Z,290.313
2015-12-20T09:00:00Z,287.615
2015-12-20T12:00:00Z,285.719
2015-12-20T15:00:00Z,284.261
2015-12-20T18:00:00Z,282.666
2015-12-20T21:00:00Z,283.339
2015-12-21T00:00:00Z,290.083
2015-12-21T03:00:00Z,295.91
2015-12-21T06:00:00Z,294.882
2015-12-21T09:00:00Z,291.848
2015-12-21T12:00:00Z,289.019
2015-12-21T15:00:00Z,286.503
2015-12-21T18:00:00Z,284.029
2015-12-21T21:00:00Z,284.88
2015-12-22T00:00:00Z,291.918
2015-12-22T03:00:00Z,297.052
2015-12-22T06:00:00Z,296.108
2015-12-22T09:00:00Z,292.971
2015-12-22T12:00:00Z,290.374
2015-12-22T15:00:00Z,288.175
2015-12-22T18:00:00Z,286.391
2015-12-22T21:00:00Z,286.882
2015-12-23T00:00:00Z,291.961
2015-12-23T03:00:00Z,295.774
2015-12-23T06:00:00Z,294.862
2015-12-23T09:00:00Z,292.497
2015-12-23T12:00:00Z,290.867
2015-12-23T15:00:00Z,289.611
2015-12-23T18:00:00Z,288.476
2015-12-23T21:00:00Z,288.507
2015-12-24T00:00:00Z,291.641
2015-12-24T03:00:00Z,295.294
2015-12-24T06:00:00Z,294.419
2015-12-24T09:00:00Z,291.653
2015-12-24T12:00:00Z,288.743
2015-12-24T15:00:00Z,286.156
2015-12-24T18:00:00Z,284.182
2015-12-24T21:00:00Z,285.379
2015-12-25T00:00:00Z,292.555
2015-12-25T03:00:00Z,297.7
2015-12-25T06:00:00Z,296.186
2015-12-25T09:00:00Z,291.724
2015-12-25T12:00:00Z,288.007
2015-12-25T15:00:00Z,285.214
2015-12-25T18:00:00Z,283.091
2015-12-25T21:00:00Z,284.652
2015-12-26T00:00:00Z,291.775
2015-12-26T03:00:00Z,297.401
2015-12-26T06:00:00Z,296.29
2015-12-26T09:00:00Z,291.772
2015-12-26T12:00:00Z,288.102
2015-12-26T15:00:00Z,285.453
2015-12-26T18:00:00Z,283.626
2015-12-26T21:00:00Z,285.307
2015-12-27T00:00:00Z,293.039
2015-12-27T03:00:00Z,298.265
2015-12-27T06:00:00Z,296.93
2015-12-27T09:00:00Z,293.572
2015-12-27T12:00:00Z,291.084
2015-12-27T15:00:00Z,288.424
2015-12-27T18:00:00Z,286.184
2015-12-27T21:00:00Z,286.712
2015-12-28T00:00:00Z,292.637
2015-12-28T03:00:00Z,296.669
2015-12-28T06:00:00Z,295.174
2015-12-28T09:00:00Z,291.402
2015-12-28T12:00:00Z,288.068
2015-12-28T15:00:00Z,285.256
2015-12-28T18:00:00Z,283.542
2015-12-28T21:00:00Z,284.704
2015-12-29T00:00:00Z,291.245
2015-12-29T03:00:00Z,295.947
2015-12-29T06:00:00Z,294.812
2015-12-29T09:00:00Z,290.653
2015-12-29T12:00:00Z,287.532
2015-12-29T15:00:00Z,284.479
2015-12-29T18:00:00Z,282.446
2015-12-29T21:00:00Z,284.135
2015-12-30T00:00:00Z,292.181
2015-12-30T03:00:00Z,297.568
2015-12-30T06:00:00Z,296.387
2015-12-30T09:00:00Z,293.382
2015-12-30T12:00:00Z,290.716
2015-12-30T15:00:00Z,288.964
2015-12-30T18:00:00Z,286.665
2015-12-30T21:00:00Z,287.189
2015-12-31T00:00:00Z,294.435
2015-12-31T03:00:00Z,299.297
2015-12-31T06:00:00Z,297.53
2015-12-31T09:00:00Z,293.739
2015-12-31T12:00:00Z,290.863
2015-12-31T15:00:00Z,288.179
2015-12-31T18:00:00Z,286.509
2015-12-31T21:00:00Z,287.057
2016-01-01T00:00:00Z,292.168
2016-01-01T03:00:00Z,296.102
2016-01-01T06:00:00Z,295.136
2016-01-01T09:00:00Z,292.519
2016-01-01T12:00:00Z,290.286
2016-01-01T15:00:00Z,288.425
2016-01-01T18:00:00Z,286.692
2016-01-01T21:00:00Z,286.858
2016-01-02T00:00:00Z,291.884
2016-01-02T03:00:00Z,295.945
2016-01-02T06:00:00Z,294.043
2016-01-02T09:00:00Z,290.122
2016-01-02T12:00:00Z,287.87
2016-01-02T15:00:00Z,286.382
2016-01-02T18:00:00Z,285.229
2016-01-02T21:00:00Z,285.8
2016-01-03T00:00:00Z,291.678
2016-01-03T03:00:00Z,296.586
2016-01-03T06:00:00Z,295.133
2016-01-03T09:00:00Z,291.407
2016-01-03T12:00:00Z,288.627
2016-01-03T15:00:00Z,286.524
2016-01-03T18:00:00Z,284.06
2016-01-03T21:00:00Z,284.951
2016-01-04T00:00:00Z,291.156
2016-01-04T03:00:00Z,296.44
2016-01-04T06:00:00Z,295.059
2016-01-04T09:00:00Z,291.136
2016-01-04T12:00:00Z,287.936
2016-01-04T15:00:00Z,286.027
2016-01-04T18:00:00Z,283.654
2016-01-04T21:00:00Z,283.703
2016-01-05T00:00:00Z,287.799
2016-01-05T03:00:00Z,291.43
2016-01-05T06:00:00Z,291.715
2016-01-05T09:00:00Z,288.668
2016-01-05T12:00:00Z,286.263
2016-01-05T15:00:00Z,284.554
2016-01-05T18:00:00Z,282.448
2016-01-05T21:00:00Z,283.401
2016-01-06T00:00:00Z,290.208
2016-01-06T03:00:00Z,294.87
2016-01-06T06:00:00Z,293.695
2016-01-06T09:00:00Z,289.07
2016-01-06T12:00:00Z,285.43
2016-01-06T15:00:00Z,283.011
2016-01-06T18:00:00Z,281.116
2016-01-06T21:00:00Z,282.86
2016-01-07T00:00:00Z,290.292
2016-01-07T03:00:00Z,295.089
2016-01-07T06:00:00Z,293.913
2016-01-07T09:00:00Z,290.912
2016-01-07T12:00:00Z,287.926
2016-01-07T15:00:00Z,285.042
2016-01-07T18:00:00Z,282.833
2016-01-07T21:00:00Z,283.79
2016-01-08T00:00:00Z,289.922
2016-01-08T03:00:00Z,294.247
2016-01-08T06:00:00Z,292.866
2016-01-08T09:00:00Z,288.479
2016-01-08T12:00:00Z,285.068
2016-01-08T15:00:00Z,282.855
2016-01-08T18:00:00Z,281.121
2016-01-08T21:00:00Z,282.512
2016-01-09T00:00:00Z,289.395
2016-01-09T03:00:00Z,294.184
2016-01-09T06:00:00Z,292.807
2016-01-09T09:00:00Z,288.624
2016-01-09T12:00:00Z,285.447
2016-01-09T15:00:00Z,283.089
2016-01-09T18:00:00Z,281.576
2016-01-09T21:00:00Z,283.076
2016-01-10T00:00:00Z,289.321
2016-01-10T03:00:00Z,293.235
2016-01-10T06:00:00Z,292.669
2016-01-10T09:00:00Z,290.347
2016-01-10T12:00:00Z,288.039
2016-01-10T15:00:00Z,286.362
2016-01-10T18:00:00Z,285.21
2016-01-10T21:00:00Z,285.357
2016-01-11T00:00:00Z,289.931
2016-01-11T03:00:00Z,295.495
2016-01-11T06:00:00Z,294.211
2016-01-11T09:00:00Z,289.115
2016-01-11T12:00:00Z,285.412
2016-01-11T15:00:00Z,283.064
2016-01-11T18:00:00Z,281.003
2016-01-11T21:00:00Z,282.332
2016-01-12T00:00:00Z,290.37
2016-01-12T03:00:00Z,295.755
2016-01-12T06:00:00Z,294.467
2016-01-12T09:00:00Z,290.099
2016-01-12T12:00:00Z,286.502
2016-01-12T15:00:00Z,283.236
2016-01-12T18:00:00Z,280.88
2016-01-12T21:00:00Z,282.041
2016-01-13T00:00:00Z,286.779
2016-01-13T03:00:00Z,290.604
2016-01-13T06:00:00Z,290.663
2016-01-13T09:00:00Z,288.347
2016-01-13T12:00:00Z,286.051
2016-01-13T15:00:00Z,284.497
2016-01-13T18:00:00Z,283.731
2016-01-13T21:00:00Z,284.271
2016-01-14T00:00:00Z,286.976
2016-01-14T03:00:00Z,289.183
2016-01-14T06:00:00Z,289.334
2016-01-14T09:00:00Z,287.081
2016-01-14T12:00:00Z,284.481
2016-01-14T15:00:00Z,282.261
2016-01-14T18:00:00Z,280.886
2016-01-14T21:00:00Z,282.46
2016-01-15T00:00:00Z,288.453
2016-01-15T03:00:00Z,293.319
2016-01-15T06:00:00Z,292.496
2016-01-15T09:00:00Z,289.31
2016-01-15T12:00:00Z,286.045
2016-01-15T15:00:00Z,283.055
2016-01-15T18:00:00Z,280.947
2016-01-15T21:00:00Z,282.325
2016-01-16T00:00:00Z,290.055
2016-01-16T03:00:00Z,295.427
2016-01-16T06:00:00Z,293.956
2016-01-16T09:00:00Z,290.12
2016-01-16T12:00:00Z,287.211
2016-01-16T15:00:00Z,285.029
2016-01-16T18:00:00Z,283.979
2016-01-16T21:00:00Z,284.785
2016-01-17T00:00:00Z,288.407
2016-01-17T03:00:00Z,292.252
2016-01-17T06:00:00Z,291.495
2016-01-17T09:00:00Z,288.067
2016-01-17T12:00:00Z,284.209
2016-01-17T15:00:00Z,281.256
2016-01-17T18:00:00Z,278.903
2016-01-17T21:00:00Z,280.442
2016-01-18T00:00:00Z,289.142
2016-01-18T03:00:00Z,296.044
2016-01-18T06:00:00Z,294.825
2016-01-18T09:00:00Z,289.067
2016-01-18T12:00:00Z,284.792
2016-01-18T15:00:00Z,281.755
2016-01-18T18:00:00Z,279.684
2016-01-18T21:00:00Z,281.598
2016-01-19T00:00:00Z,290.103
2016-01-19T03:00:00Z,295.356
2016-01-19T06:00:00Z,293.308
2016-01-19T09:00:00Z,288.803
2016-01-19T12:00:00Z,285.698
2016-01-19T15:00:00Z,283.123
2016-01-19T18:00:00Z,280.995
2016-01-19T21:00:00Z,282.237
2016-01-20T00:00:00Z,287.998
2016-01-20T03:00:00Z,293.634
2016-01-20T06:00:00Z,292.842
2016-01-20T09:00:00Z,289.811
2016-01-20T12:00:00Z,287.469
2016-01-20T15:00:00Z,285.463
2016-01-20T18:00:00Z,284.048
2016-01-20T21:00:00Z,284.556
2016-01-21T00:00:00Z,288.944
2016-01-21T03:00:00Z,294.533
2016-01-21T06:00:00Z,294.025
2016-01-21T09:00:00Z,289.531
2016-01-21T12:00:00Z,285.66
2016-01-21T15:00:00Z,282.783
2016-01-21T18:00:00Z,280.954
2016-01-21T21:00:00Z,282.811
2016-01-22T00:00:00Z,290.794
2016-01-22T03:00:00Z,296.476
2016-01-22T06:00:00Z,295.24
2016-01-22T09:00:00Z,289.815
2016-01-22T12:00:00Z,285.757
2016-01-22T15:00:00Z,283.191
2016-01-22T18:00:00Z,281.919
2016-01-22T21:00:00Z,283.236
2016-01-23T00:00:00Z,288.739
2016-01-23T03:00:00Z,293.851
2016-01-23T06:00:00Z,292.871
2016-01-23T09:00:00Z,288.692
2016-01-23T12:00:00Z,284.861
2016-01-23T15:00:00Z,281.742
2016-01-23T18:00:00Z,279.248
2016-01-23T21:00:00Z,280.522
2016-01-24T00:00:00Z,288.532
2016-01-24T03:00:00Z,294.468
2016-01-24T06:00:00Z,293.241
2016-01-24T09:00:00Z,288.153
2016-01-24T12:00:00Z,283.996
2016-01-24T15:00:00Z,280.73
2016-01-24T18:00:00Z,278.296
2016-01-24T21:00:00Z,280.721
2016-01-25T00:00:00Z,289.251
2016-01-25T03:00:00Z,295.447
2016-01-25T06:00:00Z,294.308
2016-01-25T09:00:00Z,290.268
2016-01-25T12:00:00Z,286.336
2016-01-25T15:00:00Z,283.29
2016-01-25T18:00:00Z,281.558
2016-01-25T21:00:00Z,282.668
2016-01-26T00:00:00Z,288.372
2016-01-26T03:00:00Z,293.138
2016-01-26T06:00:00Z,293.011
2016-01-26T09:00:00Z,290.411
2016-01-26T12:00:00Z,288.026
2016-01-26T15:00:00Z,286.419
2016-01-26T18:00:00Z,285.169
2016-01-26T21:00:00Z,285.75
2016-01-27T00:00:00Z,291.585
2016-01-27T03:00:00Z,296.118
2016-01-27T06:00:00Z,294.772
2016-01-27T09:00:00Z,290.63
2016-01-27T12:00:00Z,286.375
2016-01-27T15:00:00Z,283.306
2016-01-27T18:00:00Z,281.141
2016-01-27T21:00:00Z,282.64
2016-01-28T00:00:00Z,290.54
2016-01-28T03:00:00Z,295.174
2016-01-28T06:00:00Z,293.345
2016-01-28T09:00:00Z,288.829
2016-01-28T12:00:00Z,285.094
2016-01-28T15:00:00Z,282.454
2016-01-28T18:00:00Z,280.879
2016-01-28T21:00:00Z,281.206
2016-01-29T00:00:00Z,285.746
2016-01-29T03:00:00Z,290.313
2016-01-29T06:00:00Z,290.11
2016-01-29T09:00:00Z,287.448
2016-01-29T12:00:00Z,285.186
2016-01-29T15:00:00Z,283.419
2016-01-29T18:00:00Z,282.105
2016-01-29T21:00:00Z,282.415
2016-01-30T00:00:00Z,286.504
2016-01-30T03:00:00Z,292.586
2016-01-30T06:00:00Z,292.15
2016-01-30T09:00:00Z,288.864
2016-01-30T12:00:00Z,286.097
2016-01-30T15:00:00Z,284.215
2016-01-30T18:00:00Z,282.982
2016-01-30T21:00:00Z,283.886
2016-01-31T00:00:00Z,289.083
2016-01-31T03:00:00Z,293.894
2016-01-31T06:00:00Z,293.501
2016-01-31T09:00:00Z,290.633
2016-01-31T12:00:00Z,287.951
2016-01-31T15:00:00Z,285.732
2016-01-31T18:00:00Z,284.029
2016-01-31T21:00:00Z,285.087
2016-02-01T00:00:00Z,291.789
2016-02-01T03:00:00Z,296.722
2016-02-01T06:00:00Z,295.779
2016-02-01T09:00:00Z,291.564
2016-02-01T12:00:00Z,287.894
2016-02-01T15:00:00Z,284.658
2016-02-01T18:00:00Z,281.667
2016-02-01T21:00:00Z,283.465
2016-02-02T00:00:00Z,292.407
2016-02-02T03:00:00Z,298.455
2016-02-02T06:00:00Z,297.358
2016-02-02T09:00:00Z,292.56
2016-02-02T12:00:00Z,288.79
2016-02-02T15:00:00Z,285.694
2016-02-02T18:00:00Z,283.413
2016-02-02T21:00:00Z,285.082
2016-02-03T00:00:00Z,292.516
2016-02-03T03:00:00Z,297.364
2016-02-03T06:00:00Z,296.666
2016-02-03T09:00:00Z,292.919
2016-02-03T12:00:00Z,288.82
2016-02-03T15:00:00Z,285.93
2016-02-03T18:00:00Z,283.203
2016-02-03T21:00:00Z,284.62
2016-02-04T00:00:00Z,292.992
2016-02-04T03:00:00Z,299.096
2016-02-04T06:00:00Z,298.376
2016-02-04T09:00:00Z,292.578
2016-02-04T12:00:00Z,288.28
2016-02-04T15:00:00Z,285.019
2016-02-04T18:00:00Z,282.788
2016-02-04T21:00:00Z,282.935
2016-02-05T00:00:00Z,287.478
2016-02-05T03:00:00Z,292.601
2016-02-05T06:00:00Z,291.7
2016-02-05T09:00:00Z,287.486
2016-02-05T12:00:00Z,283.772
2016-02-05T15:00:00Z,280.924
2016-02-05T18:00:00Z,278.654
2016-02-05T21:00:00Z,280
2016-02-06T00:00:00Z,288.211
2016-02-06T03:00:00Z,295.448
2016-02-06T06:00:00Z,295.152
2016-02-06T09:00:00Z,290.001
2016-02-06T12:00:00Z,286.01
2016-02-06T15:00:00Z,283.052
2016-02-06T18:00:00Z,280.92
2016-02-06T21:00:00Z,282.192
2016-02-07T00:00:00Z,288.025
2016-02-07T03:00:00Z,293.073
2016-02-07T06:00:00Z,292.278
2016-02-07T09:00:00Z,288.334
2016-02-07T12:00:00Z,285.034
2016-02-07T15:00:00Z,282.502
2016-02-07T18:00:00Z,281.499
2016-02-07T21:00:00Z,282.262
2016-02-08T00:00:00Z,285.891
2016-02-08T03:00:00Z,290.801
2016-02-08T06:00:00Z,290.774
2016-02-08T09:00:00Z,288.466
2016-02-08T12:00:00Z,286.003
2016-02-08T15:00:00Z,283.644
2016-02-08T18:00:00Z,281.793
2016-02-08T21:00:00Z,282.533
2016-02-09T00:00:00Z,288.893
2016-02-09T03:00:00Z,293.554
2016-02-09T06:00:00Z,292.51
2016-02-09T09:00:00Z,288.689
2016-02-09T12:00:00Z,285.411
2016-02-09T15:00:00Z,283.237
2016-02-09T18:00:00Z,281.441
2016-02-09T21:00:00Z,281.708
2016-02-10T00:00:00Z,284.628
2016-02-10T03:00:00Z,287.576
2016-02-10T06:00:00Z,287.813
2016-02-10T09:00:00Z,285.863
2016-02-10T12:00:00Z,283.88
2016-02-10T15:00:00Z,282.082
2016-02-10T18:00:00Z,280.694
2016-02-10T21:00:00Z,281.231
2016-02-11T00:00:00Z,286.273
2016-02-11T03:00:00Z,291.343
2016-02-11T06:00:00Z,290.772
2016-02-11T09:00:00Z,286.942
2016-02-11T12:00:00Z,283.373
2016-02-11T15:00:00Z,280.437
2016-02-11T18:00:00Z,278.094
2016-02-11T21:00:00Z,279.804
2016-02-12T00:00:00Z,288.267
2016-02-12T03:00:00Z,294.713
2016-02-12T06:00:00Z,294.154
2016-02-12T09:00:00Z,289.914
2016-02-12T12:00:00Z,286.452
2016-02-12T15:00:00Z,283.089
2016-02-12T18:00:00Z,279.943
2016-02-12T21:00:00Z,281.359
2016-02-13T00:00:00Z,289.41
2016-02-13T03:00:00Z,295.077
2016-02-13T06:00:00Z,294.154
2016-02-13T09:00:00Z,289.518
2016-02-13T12:00:00Z,285.429
2016-02-13T15:00:00Z,282.181
2016-02-13T18:00:00Z,279.749
2016-02-13T21:00:00Z,280.974
2016-02-14T00:00:00Z,288.067
2016-02-14T03:00:00Z,293.606
2016-02-14T06:00:00Z,293.15
2016-02-14T09:00:00Z,288.883
2016-02-14T12:00:00Z,284.825
2016-02-14T15:00:00Z,281.402
2016-02-14T18:00:00Z,278.75
2016-02-14T21:00:00Z,280.67
2016-02-15T00:00:00Z,289.585
2016-02-15T03:00:00Z,296.553
2016-02-15T06:00:00Z,296.137
2016-02-15T09:00:00Z,290.309
2016-02-15T12:00:00Z,286.235
2016-02-15T15:00:00Z,283.585
2016-02-15T18:00:00Z,282.715
2016-02-15T21:00:00Z,284.602
2016-02-16T00:00:00Z,292.424
2016-02-16T03:00:00Z,297.774
2016-02-16T06:00:00Z,297.139
2016-02-16T09:00:00Z,292.803
2016-02-16T12:00:00Z,288.672
2016-02-16T15:00:00Z,285.297
2016-02-16T18:00:00Z,282.967
2016-02-16T21:00:00Z,284.473
